subject,group,channel,mse_norm,mse_phys
sub-018,A,src_superiortemporal_rh,0.5123302340507507,28.60300273604871
sub-018,A,src_middletemporal_lh,0.49548178911209106,4.600293025765693
sub-018,A,src_middletemporal_rh,1.0434486865997314,80.78967516588776
sub-018,A,src_superiorfrontal_lh,1.0344903469085693,348.3811565588046
sub-018,A,src_superiorfrontal_rh,1.0178884267807007,358.72497918301167
sub-018,A,src_rostralmiddlefrontal_lh,1.0399500131607056,307.40402053374663
sub-018,A,src_rostralmiddlefrontal_rh,0.8444517850875854,175.62886611271307
sub-019,A,src_precuneus_lh,0.3391667604446411,7.06386566645017
sub-019,A,src_precuneus_rh,0.4585574269294739,15.68394535794564
sub-019,A,src_inferiorparietal_lh,0.29888424277305603,5.267125496906677
sub-019,A,src_inferiorparietal_rh,0.4253033697605133,6.720333343294557
sub-019,A,src_superiortemporal_lh,0.30995362997055054,3.7102878246317608
sub-019,A,src_superiortemporal_rh,0.34556135535240173,6.490667392419526
sub-019,A,src_middletemporal_lh,0.49313434958457947,1.1851338086245178
sub-019,A,src_middletemporal_rh,0.15408377349376678,4.435403603351025
sub-019,A,src_superiorfrontal_lh,0.09170493483543396,12.026014953643848
sub-019,A,src_superiorfrontal_rh,0.08570671826601028,12.572365823676716
sub-019,A,src_rostralmiddlefrontal_lh,0.08737669885158539,11.377462904014308
sub-019,A,src_rostralmiddlefrontal_rh,0.1236727237701416,12.998234012280092
sub-020,A,src_precuneus_lh,0.368308961391449,8.44690023724397
sub-020,A,src_precuneus_rh,0.3988615870475769,14.10221028187405
sub-020,A,src_inferiorparietal_lh,0.3088758587837219,7.1566278507732015
sub-020,A,src_inferiorparietal_rh,0.4952400326728821,7.743496662206443
sub-020,A,src_superiortemporal_lh,0.1660912185907364,4.239379112444989
sub-020,A,src_superiortemporal_rh,0.1463695615530014,3.802095119986972
sub-020,A,src_middletemporal_lh,0.20921830832958221,1.1833684369909336
sub-020,A,src_middletemporal_rh,0.27689868211746216,4.1598969119115115
sub-020,A,src_superiorfrontal_lh,0.29212456941604614,38.25975971319685
sub-020,A,src_superiorfrontal_rh,0.31295108795166016,36.93524396826758
sub-020,A,src_rostralmiddlefrontal_lh,0.26511675119400024,28.775734505045904
sub-020,A,src_rostralmiddlefrontal_rh,0.29612788558006287,15.232590352329346
sub-021,A,src_precuneus_lh,0.17497381567955017,14.201315960236148
sub-021,A,src_precuneus_rh,0.33283084630966187,14.959473642622317
sub-021,A,src_inferiorparietal_lh,0.20555222034454346,15.63213271275823
sub-021,A,src_inferiorparietal_rh,0.15018364787101746,6.910693914480988
sub-021,A,src_superiortemporal_lh,0.4326840937137604,15.259178106127935
sub-021,A,src_superiortemporal_rh,0.6395995020866394,14.09457452025816
sub-021,A,src_middletemporal_lh,0.8223565220832825,2.8373292304460143
sub-021,A,src_middletemporal_rh,0.3202192783355713,9.612140078103604
sub-021,A,src_superiorfrontal_lh,1.4801937341690063,44.01454950914
sub-021,A,src_superiorfrontal_rh,1.462024211883545,36.358169718002884
