subject,group,channel,mse_norm,mse_phys
sub-015,A,src_rostralmiddlefrontal_rh,0.2489401400089264,12.340660923521341
sub-016,A,src_precuneus_lh,0.10652158409357071,4.998580709987093
sub-016,A,src_precuneus_rh,0.03595945984125137,2.824328724591093
sub-016,A,src_inferiorparietal_lh,0.11384043842554092,7.017536916525371
sub-016,A,src_inferiorparietal_rh,0.025445565581321716,2.51772064825706
sub-016,A,src_superiortemporal_lh,0.4052696228027344,24.016480443963097
sub-016,A,src_superiortemporal_rh,0.040145017206668854,9.242217557976014
sub-016,A,src_middletemporal_lh,0.21799325942993164,14.477403406443214
sub-016,A,src_middletemporal_rh,0.10652387142181396,8.978024040210048
sub-016,A,src_superiorfrontal_lh,0.5297943949699402,47.4925115381865
sub-016,A,src_superiorfrontal_rh,0.40217095613479614,27.4253887479755
sub-016,A,src_rostralmiddlefrontal_lh,0.22080998122692108,47.57692948521814
sub-016,A,src_rostralmiddlefrontal_rh,0.30317628383636475,15.348444363393533
sub-017,A,src_precuneus_lh,0.22303393483161926,7.008757033093475
sub-017,A,src_precuneus_rh,0.3455151915550232,12.411633529648338
sub-017,A,src_inferiorparietal_lh,0.31217607855796814,19.43662173061966
sub-017,A,src_inferiorparietal_rh,0.06217388063669205,4.446091788765585
sub-017,A,src_superiortemporal_lh,0.4047108590602875,18.60072241891053
sub-017,A,src_superiortemporal_rh,0.11847762763500214,20.897053666578813
sub-017,A,src_middletemporal_lh,0.4357761740684509,18.776242701071368
sub-017,A,src_middletemporal_rh,0.11788835376501083,14.577489266774379
sub-017,A,src_superiorfrontal_lh,0.3951583802700043,38.86224010198972
sub-017,A,src_superiorfrontal_rh,0.5879148244857788,73.47931718172303
sub-017,A,src_rostralmiddlefrontal_lh,1.0049543380737305,139.5910177746148
sub-017,A,src_rostralmiddlefrontal_rh,0.2001279592514038,39.49785224646587
sub-018,A,src_precuneus_lh,2.1276843547821045,121.53507787673533
sub-018,A,src_precuneus_rh,1.039949655532837,58.34186269756517
sub-018,A,src_inferiorparietal_lh,1.843233346939087,162.5284093281394
sub-018,A,src_inferiorparietal_rh,0.38441991806030273,24.250760578189833
sub-018,A,src_superiortemporal_lh,1.4915859699249268,120.01322548311798
sub-018,A,src_superiortemporal_rh,0.5423656105995178,46.215600545582404
sub-018,A,src_middletemporal_lh,0.9537467956542969,61.515145823070014
sub-018,A,src_middletemporal_rh,0.556503415107727,30.129365263254787
sub-018,A,src_superiorfrontal_lh,1.0911238193511963,103.75017482998037
sub-018,A,src_superiorfrontal_rh,1.0199018716812134,97.75749876924021
sub-018,A,src_rostralmiddlefrontal_lh,1.4549938440322876,179.45861904163243
sub-018,A,src_rostralmiddlefrontal_rh,0.9641701579093933,106.90439710878475
sub-019,A,src_precuneus_lh,0.3548448979854584,4.03781131702028
sub-019,A,src_precuneus_rh,1.0307807922363281,27.579949813424584
sub-019,A,src_inferiorparietal_lh,0.9926677942276001,21.784753957730356
sub-019,A,src_inferiorparietal_rh,1.3682212829589844,52.49189032560765
sub-019,A,src_superiortemporal_lh,1.2068281173706055,31.67766365257783
sub-019,A,src_superiortemporal_rh,0.9077267646789551,61.769506903456055
sub-019,A,src_middletemporal_lh,0.44686880707740784,8.791515482797426
sub-019,A,src_middletemporal_rh,0.3956497311592102,11.961092673143876
sub-019,A,src_superiorfrontal_lh,0.8815426826477051,42.95261696681204
sub-019,A,src_superiorfrontal_rh,0.3986228108406067,14.055086719376702
sub-019,A,src_rostralmiddlefrontal_lh,1.6656239032745361,131.6372598136692
sub-019,A,src_rostralmiddlefrontal_rh,0.2581097185611725,13.610310166519355
sub-020,A,src_precuneus_lh,0.4086441099643707,5.82954974812741
sub-020,A,src_precuneus_rh,0.37160301208496094,9.432392998899683
sub-020,A,src_inferiorparietal_lh,0.9768551588058472,31.221764344234206
sub-020,A,src_inferiorparietal_rh,0.212877556681633,7.899266800170954
sub-020,A,src_superiortemporal_lh,0.3927845358848572,45.22593655350602
sub-020,A,src_superiortemporal_rh,0.21921952068805695,21.091720244438363
sub-020,A,src_middletemporal_lh,0.26889997720718384,15.297792823039236
sub-020,A,src_middletemporal_rh,0.7932324409484863,19.541762170599256
sub-020,A,src_superiorfrontal_lh,0.22793316841125488,27.29620871143349
sub-020,A,src_superiorfrontal_rh,0.20342259109020233,29.643589025507616
