subject,group,channel,mse_norm,mse_phys
sub-029,A,src_rostralmiddlefrontal_lh,1.4187796115875244,115.53757169132301
sub-029,A,src_rostralmiddlefrontal_rh,0.5764723420143127,60.1158800663532
sub-030,A,src_precuneus_lh,1.2286003828048706,235.67804732577005
sub-030,A,src_precuneus_rh,0.6006495356559753,145.47451837926553
sub-030,A,src_inferiorparietal_lh,0.7584532499313354,187.28806374430584
sub-030,A,src_inferiorparietal_rh,0.28720009326934814,103.34254240728636
sub-030,A,src_superiortemporal_lh,1.0966227054595947,340.52848096687774
sub-030,A,src_superiortemporal_rh,0.926681399345398,124.95702582082349
sub-030,A,src_middletemporal_lh,1.1877164840698242,178.7462970001887
sub-030,A,src_middletemporal_rh,0.42327070236206055,43.82396763218942
sub-030,A,src_superiorfrontal_lh,0.4921891689300537,241.22473633874034
sub-030,A,src_superiorfrontal_rh,0.7602413296699524,411.21219419701066
sub-030,A,src_rostralmiddlefrontal_lh,0.578015923500061,344.7897235490742
sub-030,A,src_rostralmiddlefrontal_rh,0.6856642961502075,236.08372261388527
sub-031,A,src_precuneus_lh,0.3851153552532196,11.456161583820892
sub-031,A,src_precuneus_rh,0.20275726914405823,4.940754220293805
sub-031,A,src_inferiorparietal_lh,0.4824289381504059,37.15634139079545
sub-031,A,src_inferiorparietal_rh,0.06516195088624954,12.034309903300855
sub-031,A,src_superiortemporal_lh,0.2364368885755539,8.945810182565618
sub-031,A,src_superiortemporal_rh,0.1743827760219574,12.294267551718944
sub-031,A,src_middletemporal_lh,0.23377466201782227,13.40181419305784
sub-031,A,src_middletemporal_rh,0.17521369457244873,14.79764369837373
sub-031,A,src_superiorfrontal_lh,0.1932903528213501,13.54454398816185
sub-031,A,src_superiorfrontal_rh,0.12080669403076172,6.942218850198715
sub-031,A,src_rostralmiddlefrontal_lh,0.1392711102962494,10.0351332002306
sub-031,A,src_rostralmiddlefrontal_rh,0.045033685863018036,2.998120186739088
sub-032,A,src_precuneus_lh,0.3631746172904968,7.83880656933852
sub-032,A,src_precuneus_rh,1.0562846660614014,36.23259670775966
sub-032,A,src_inferiorparietal_lh,0.38193148374557495,12.487547526240796
sub-032,A,src_inferiorparietal_rh,1.3667131662368774,33.529307352545125
sub-032,A,src_superiortemporal_lh,0.6858567595481873,18.9886526800387
sub-032,A,src_superiortemporal_rh,1.0546143054962158,45.16853158912826
sub-032,A,src_middletemporal_lh,0.7331865429878235,20.271723341385044
sub-032,A,src_middletemporal_rh,0.5556991696357727,24.806182820061025
sub-032,A,src_superiorfrontal_lh,0.41356390714645386,16.30203340914559
sub-032,A,src_superiorfrontal_rh,1.1594054698944092,69.58516321787428
sub-032,A,src_rostralmiddlefrontal_lh,0.42620009183883667,15.318056067628492
sub-032,A,src_rostralmiddlefrontal_rh,0.7607986927032471,40.8170939194221
