subject,group,channel,mse_norm,mse_phys
sub-016,A,harm_09,0.7197450399398804,1.4078733891260302
sub-016,A,harm_10,0.1172405481338501,0.13282360436104768
sub-016,A,harm_11,0.5851503610610962,0.6642255091956737
sub-017,A,harm_00,0.6742696762084961,0.22910833059915495
sub-017,A,harm_01,0.589672863483429,0.5121344383542293
sub-017,A,harm_02,2.133641481399536,0.9609262983884677
sub-017,A,harm_03,0.5181047320365906,0.3864114544084744
sub-017,A,harm_04,1.2729706764221191,0.8423692779897767
sub-017,A,harm_05,0.2580230236053467,0.22895322009024904
sub-017,A,harm_06,0.3364892303943634,0.21294384528322646
sub-017,A,harm_07,0.8165715336799622,0.9530296908080348
sub-017,A,harm_08,0.6216017007827759,0.9918921593878878
sub-017,A,harm_09,0.5587528944015503,1.4154332780343748
sub-017,A,harm_10,2.2904582023620605,2.4298514352998075
sub-017,A,harm_11,1.4274141788482666,1.5083983644567978
sub-018,A,harm_00,1.3484236001968384,0.825229969007208
sub-018,A,harm_01,0.7396754026412964,0.7546780558587974
sub-018,A,harm_02,0.7389017939567566,0.3071545296634979
sub-018,A,harm_03,1.0763689279556274,0.7567917148759997
sub-018,A,harm_04,0.8406877517700195,0.5706338738538164
sub-018,A,harm_05,0.9320958852767944,0.4313549350982594
sub-018,A,harm_06,1.3998206853866577,0.6424984480312477
sub-018,A,harm_07,1.0381889343261719,1.363757455936815
sub-018,A,harm_08,1.7783877849578857,3.3072137343391352
sub-018,A,harm_09,1.1657968759536743,2.8002359890154462
sub-018,A,harm_10,1.1362287998199463,1.08592474303027
sub-018,A,harm_11,1.6015828847885132,1.7896325711218732
sub-019,A,harm_00,4.178952693939209,3.199981880506605
sub-019,A,harm_01,0.8086007237434387,0.8667963408206604
sub-019,A,harm_02,1.8031057119369507,0.8167614421187702
sub-019,A,harm_03,1.1928942203521729,0.885117226160508
sub-019,A,harm_04,1.1481373310089111,1.077018771771664
sub-019,A,harm_05,1.7010911703109741,0.9309984956700859
sub-019,A,harm_06,1.275560736656189,0.6605693643490772
sub-019,A,harm_07,0.8079803586006165,1.1563492259068358
sub-019,A,harm_08,1.570996642112732,2.3093605614328623
sub-019,A,harm_09,0.5411877632141113,0.8767636036235932
sub-019,A,harm_10,0.5289177894592285,0.6623474220872231
sub-019,A,harm_11,0.5771266222000122,0.6871315206208994
