subject,group,channel,mse_norm,mse_phys
sub-022,A,src_superiortemporal_lh,0.6353549957275391,89.06261510072838
sub-022,A,src_superiortemporal_rh,0.8200883865356445,133.5565817476895
sub-022,A,src_middletemporal_lh,0.7105169296264648,21.76634421502931
sub-022,A,src_middletemporal_rh,0.4015626907348633,57.756655117104664
sub-022,A,src_superiorfrontal_lh,0.24563071131706238,192.17277511354703
sub-022,A,src_superiorfrontal_rh,0.25247055292129517,193.5840064737118
sub-022,A,src_rostralmiddlefrontal_lh,0.21845503151416779,143.4311870954209
sub-022,A,src_rostralmiddlefrontal_rh,0.2658936083316803,109.11613849487311
sub-023,A,src_precuneus_lh,0.5947138071060181,41.30365888350149
sub-023,A,src_precuneus_rh,0.4320409297943115,38.375038704536856
sub-023,A,src_inferiorparietal_lh,0.6303304433822632,37.5681722659185
sub-023,A,src_inferiorparietal_rh,0.5195488333702087,26.196439862142448
sub-023,A,src_superiortemporal_lh,0.54057776927948,12.587695996923799
sub-023,A,src_superiortemporal_rh,0.2683989107608795,7.035436738258661
sub-023,A,src_middletemporal_lh,0.4160069525241852,2.083616578592316
sub-023,A,src_middletemporal_rh,0.5875829458236694,16.818340602423532
sub-023,A,src_superiorfrontal_lh,0.7882865071296692,113.30792303346644
sub-023,A,src_superiorfrontal_rh,0.8517879247665405,122.28224156374083
sub-023,A,src_rostralmiddlefrontal_lh,1.063852310180664,136.3913458836114
sub-023,A,src_rostralmiddlefrontal_rh,0.6437765955924988,54.345598568690114
sub-024,A,src_precuneus_lh,1.028066873550415,50.52321003741094
sub-024,A,src_precuneus_rh,0.6618973016738892,52.76422510091334
sub-024,A,src_inferiorparietal_lh,1.1183406114578247,46.9959360614398
sub-024,A,src_inferiorparietal_rh,0.7434315085411072,27.89025676177516
sub-024,A,src_superiortemporal_lh,1.1369616985321045,50.907017921577804
sub-024,A,src_superiortemporal_rh,1.080178141593933,56.87140974057325
sub-024,A,src_middletemporal_lh,1.2039811611175537,11.743028368746634
sub-024,A,src_middletemporal_rh,1.2644994258880615,51.8877388375348
sub-024,A,src_superiorfrontal_lh,0.47521448135375977,81.24001093473389
sub-024,A,src_superiorfrontal_rh,0.5082374811172485,83.29073285863923
sub-024,A,src_rostralmiddlefrontal_lh,0.48286837339401245,64.93060113832479
sub-024,A,src_rostralmiddlefrontal_rh,0.8551796674728394,77.49168136724248
sub-025,A,src_precuneus_lh,0.33903536200523376,9.407460134771119
sub-025,A,src_precuneus_rh,0.1939316987991333,9.440897236868842
sub-025,A,src_inferiorparietal_lh,0.3171810507774353,8.442907031998926
sub-025,A,src_inferiorparietal_rh,0.3039540648460388,6.117915121929362
sub-025,A,src_superiortemporal_lh,0.39646080136299133,13.347334665034408
sub-025,A,src_superiortemporal_rh,0.3335007429122925,12.708706673131754
sub-025,A,src_middletemporal_lh,0.43201112747192383,3.203439332020557
sub-025,A,src_middletemporal_rh,0.2739955186843872,7.436003339606394
sub-025,A,src_superiorfrontal_lh,0.3175655007362366,53.33197730904898
sub-025,A,src_superiorfrontal_rh,0.22472016513347626,35.84550501912647
sub-025,A,src_rostralmiddlefrontal_lh,0.25545015931129456,36.30291607391378
sub-025,A,src_rostralmiddlefrontal_rh,0.2338295429944992,19.631569442678387
sub-026,A,src_precuneus_lh,0.34931689500808716,26.06374815602338
sub-026,A,src_precuneus_rh,0.622418999671936,49.298127025276074
sub-026,A,src_inferiorparietal_lh,0.33095303177833557,21.602145570067048
sub-026,A,src_inferiorparietal_rh,0.41140881180763245,20.54045910248219
sub-026,A,src_superiortemporal_lh,0.9186671376228333,37.45238632837354
sub-026,A,src_superiortemporal_rh,1.1234861612319946,46.667253377363906
sub-026,A,src_middletemporal_lh,1.2857469320297241,8.76331985862201
sub-026,A,src_middletemporal_rh,0.6223651766777039,24.939910179562503
sub-026,A,src_superiorfrontal_lh,1.2354400157928467,96.0483953832351
sub-026,A,src_superiorfrontal_rh,1.2515090703964233,96.87951191386543
sub-026,A,src_rostralmiddlefrontal_lh,1.2250967025756836,73.54040168112228
sub-026,A,src_rostralmiddlefrontal_rh,0.9162296056747437,49.78388028897276
sub-027,A,src_precuneus_lh,0.7744803428649902,58.38349910579004
sub-027,A,src_precuneus_rh,0.6344271898269653,93.33866395977786
sub-027,A,src_inferiorparietal_lh,0.3787343204021454,25.69664346284798
sub-027,A,src_inferiorparietal_rh,1.0798540115356445,60.43056696400626
sub-027,A,src_superiortemporal_lh,0.6091070175170898,79.20334855426239
sub-027,A,src_superiortemporal_rh,0.6347114443778992,104.92982323849365
sub-027,A,src_middletemporal_lh,0.5088993906974792,13.113501490042584
sub-027,A,src_middletemporal_rh,1.4387907981872559,247.94729098226802
