subject,group,channel,mse_norm,mse_phys
sub-010,A,src_rostralmiddlefrontal_rh,0.8906628489494324,15.731387467430217
sub-011,A,src_precuneus_lh,0.4312538206577301,48.23866349281818
sub-011,A,src_precuneus_rh,0.29029422998428345,65.67879522689185
sub-011,A,src_inferiorparietal_lh,0.4937456250190735,47.16280526610962
sub-011,A,src_inferiorparietal_rh,0.38200604915618896,34.150844233780106
sub-011,A,src_superiortemporal_lh,0.3104490339756012,20.122810333420254
sub-011,A,src_superiortemporal_rh,0.20714516937732697,28.153005191158304
sub-011,A,src_middletemporal_lh,0.3384702205657959,4.4702200235978236
sub-011,A,src_middletemporal_rh,0.1321192979812622,37.49875339076705
sub-011,A,src_superiorfrontal_lh,0.11189696937799454,169.13936865795074
sub-011,A,src_superiorfrontal_rh,0.0921904593706131,157.76409636642865
sub-011,A,src_rostralmiddlefrontal_lh,0.08782710134983063,135.295593317754
sub-011,A,src_rostralmiddlefrontal_rh,0.09196604788303375,111.46083695681267
sub-012,A,src_precuneus_lh,0.14685921370983124,23.267092473797437
sub-012,A,src_precuneus_rh,0.37411004304885864,103.50060456730996
sub-012,A,src_inferiorparietal_lh,0.10243482887744904,14.011629578768938
sub-012,A,src_inferiorparietal_rh,0.0878472551703453,9.50069006531858
sub-012,A,src_superiortemporal_lh,0.23410706222057343,35.98815447439085
sub-012,A,src_superiortemporal_rh,0.28889989852905273,69.51979466281594
sub-012,A,src_middletemporal_lh,0.577842116355896,13.831883724041628
sub-012,A,src_middletemporal_rh,0.30687955021858215,85.47244018926891
sub-012,A,src_superiorfrontal_lh,0.6095603704452515,279.86660924366464
sub-012,A,src_superiorfrontal_rh,0.38989752531051636,255.2773522112523
sub-012,A,src_rostralmiddlefrontal_lh,0.3988371789455414,232.83116043504705
sub-012,A,src_rostralmiddlefrontal_rh,0.40638989210128784,321.6822706531266
sub-013,A,src_precuneus_lh,0.355635404586792,22.134432306994462
sub-013,A,src_precuneus_rh,0.3919018507003784,32.76721093296337
sub-013,A,src_inferiorparietal_lh,0.28259021043777466,19.070153374891223
sub-013,A,src_inferiorparietal_rh,0.2524942457675934,9.160629356562826
sub-013,A,src_superiortemporal_lh,0.41648000478744507,37.13063288284164
sub-013,A,src_superiortemporal_rh,0.4312647879123688,40.13664114135746
sub-013,A,src_middletemporal_lh,0.3338562846183777,5.741387717379589
sub-013,A,src_middletemporal_rh,0.46818122267723083,34.424245495249906
sub-013,A,src_superiorfrontal_lh,0.2518281042575836,110.2513261295632
sub-013,A,src_superiorfrontal_rh,0.24792179465293884,104.9363787771262
sub-013,A,src_rostralmiddlefrontal_lh,0.2294803112745285,89.30794480580988
sub-013,A,src_rostralmiddlefrontal_rh,0.31769320368766785,74.06032198793321
sub-014,A,src_precuneus_lh,0.3984834551811218,9.574840890974796
sub-014,A,src_precuneus_rh,0.46501246094703674,48.68550459470435
sub-014,A,src_inferiorparietal_lh,0.3111160397529602,10.587300960565694
sub-014,A,src_inferiorparietal_rh,0.637154221534729,5.775340677314798
sub-014,A,src_superiortemporal_lh,0.36666902899742126,53.525822914048064
sub-014,A,src_superiortemporal_rh,0.3443204164505005,75.65747525376797
sub-014,A,src_middletemporal_lh,0.40166330337524414,9.669771683370266
sub-014,A,src_middletemporal_rh,0.3415710926055908,102.26372728201432
sub-014,A,src_superiorfrontal_lh,0.39051398634910583,450.5401034914707
sub-014,A,src_superiorfrontal_rh,0.44826212525367737,600.4734811634912
sub-014,A,src_rostralmiddlefrontal_lh,0.43918195366859436,527.3800273983874
sub-014,A,src_rostralmiddlefrontal_rh,0.3575340807437897,378.96270773947066
sub-015,A,src_precuneus_lh,0.49485811591148376,14.763686133899364
sub-015,A,src_precuneus_rh,0.39302748441696167,15.668173282550626
sub-015,A,src_inferiorparietal_lh,0.47947508096694946,12.615058387222966
sub-015,A,src_inferiorparietal_rh,0.4392629563808441,9.088615204753282
sub-015,A,src_superiortemporal_lh,0.6415128707885742,11.475974323862713
sub-015,A,src_superiortemporal_rh,0.6242912411689758,15.882389924173651
sub-015,A,src_middletemporal_lh,0.5638033747673035,1.6774864182778968
sub-015,A,src_middletemporal_rh,0.5491933822631836,24.249641964935087
sub-015,A,src_superiorfrontal_lh,0.43605899810791016,85.19926800298876
sub-015,A,src_superiorfrontal_rh,0.34080490469932556,74.85930843561458
sub-015,A,src_rostralmiddlefrontal_lh,0.3442855477333069,67.1547873180788
sub-015,A,src_rostralmiddlefrontal_rh,0.40738803148269653,63.322532874901
sub-016,A,src_precuneus_lh,0.10309360176324844,8.945004693476893
sub-016,A,src_precuneus_rh,0.0765712633728981,8.961518588036634
sub-016,A,src_inferiorparietal_lh,0.13428184390068054,9.705414236774272
sub-016,A,src_inferiorparietal_rh,0.06723103672266006,4.389562404295934
sub-016,A,src_superiortemporal_lh,0.5214998126029968,12.386430206557085
sub-016,A,src_superiortemporal_rh,0.3345288038253784,10.533706684291499
sub-016,A,src_middletemporal_lh,0.4443465769290924,2.441786140482744
sub-016,A,src_middletemporal_rh,0.18439637124538422,8.736985548149821
sub-016,A,src_superiorfrontal_lh,0.3720540404319763,92.41844900101776
sub-016,A,src_superiorfrontal_rh,0.19657045602798462,51.35924106569487
sub-016,A,src_rostralmiddlefrontal_lh,0.21944403648376465,50.47846176788685
sub-016,A,src_rostralmiddlefrontal_rh,0.17264273762702942,27.94459986956295
sub-017,A,src_precuneus_lh,0.14222972095012665,8.992401493624477
sub-017,A,src_precuneus_rh,0.32824140787124634,20.409794341030597
sub-017,A,src_inferiorparietal_lh,0.19189545512199402,10.773837517578052
sub-017,A,src_inferiorparietal_rh,0.1666598916053772,7.070638886453758
