subject,group,channel,mse_norm,mse_phys
sub-018,A,harm_01,0.7425084710121155,0.7575685866545628
sub-018,A,harm_02,0.7966321706771851,0.33115250456880374
sub-018,A,harm_03,0.6657037138938904,0.4680542536599941
sub-018,A,harm_04,2.281721591949463,1.5487648396550024
sub-018,A,harm_05,1.034618616104126,0.4788003606179604
sub-018,A,harm_06,1.3754106760025024,0.6312945893445789
sub-018,A,harm_07,0.4972977638244629,0.6532467365166945
sub-018,A,harm_08,1.5541112422943115,2.890133461711962
sub-018,A,harm_09,0.8537614941596985,2.0507291718601155
sub-018,A,harm_10,1.1926703453063965,1.1398674619512457
sub-018,A,harm_11,1.366859793663025,1.5273494928857752
sub-019,A,harm_00,3.6624855995178223,2.804503523830483
sub-019,A,harm_01,0.7147870659828186,0.7662308418319302
sub-019,A,harm_02,0.8747275471687317,0.39622953227687957
sub-019,A,harm_03,0.8311330080032349,0.6166935257654947
sub-019,A,harm_04,1.3613191843032837,1.276995596492931
sub-019,A,harm_05,0.8216692805290222,0.4496953940281742
sub-019,A,harm_06,0.3976552188396454,0.20593206390751384
sub-019,A,harm_07,1.359249472618103,1.9453035692580993
sub-019,A,harm_08,0.9152870178222656,1.3454692929881897
sub-019,A,harm_09,0.3925398886203766,0.6359432173203862
sub-019,A,harm_10,0.6075452566146851,0.7608101722792904
sub-019,A,harm_11,0.5322199463844299,0.6336652772485795
sub-020,A,harm_00,0.28464275598526,0.15059385245252394
sub-020,A,harm_01,0.28331539034843445,0.2308473558305845
sub-020,A,harm_02,0.30238625407218933,0.09912768182254189
sub-020,A,harm_03,0.7788230180740356,0.4444237114211198
sub-020,A,harm_04,0.5884398221969604,0.369539037025781
sub-020,A,harm_05,0.2953066825866699,0.12632176978790566
sub-020,A,harm_06,0.1173674613237381,0.1753441825325028
sub-020,A,harm_07,0.75348961353302,1.0154310695400208
sub-020,A,harm_08,0.37882429361343384,0.5556850376917539
sub-020,A,harm_09,0.25404953956604004,0.45111304695368537
sub-020,A,harm_10,0.08491749316453934,0.143692807285683
sub-020,A,harm_11,0.7554888725280762,0.6992788083599976
sub-025,A,harm_00,0.675493061542511,0.5470911578624338
sub-025,A,harm_01,0.794329047203064,0.9537042954090756
sub-025,A,harm_02,0.6764754056930542,0.3674014325299793
sub-025,A,harm_03,0.3862544000148773,0.36977669049112843
sub-025,A,harm_04,1.8304412364959717,1.3730195660547488
sub-025,A,harm_05,0.3233116865158081,0.10970793947250533
sub-025,A,harm_06,0.4049217104911804,0.3176829735709977
sub-025,A,harm_07,0.5100140571594238,0.7927267613296204
sub-025,A,harm_08,1.581739902496338,1.915813262512165
sub-025,A,harm_09,0.8401604890823364,1.2026582426966317
sub-025,A,harm_10,0.2270238697528839,0.27664826487691413
sub-025,A,harm_11,0.45226114988327026,0.5424566104252747
sub-027,A,harm_00,0.5709291696548462,0.3764499294648719
sub-027,A,harm_01,0.5139647722244263,0.646435492675566
sub-027,A,harm_02,1.2074744701385498,0.5347850928476978
sub-027,A,harm_03,0.5655152797698975,0.3301317449165692
sub-027,A,harm_04,0.4097234606742859,0.2481926349582608
sub-027,A,harm_05,0.5403555631637573,0.20114288210039158
sub-027,A,harm_06,0.41688966751098633,0.17245519129849085
sub-027,A,harm_07,0.8793610334396362,1.0291042737837808
sub-027,A,harm_08,2.0287179946899414,3.4408438863921886
sub-027,A,harm_09,0.8109815716743469,1.9729489841321004
