subject,group,channel,mse_norm,mse_phys
sub-021,A,src_superiorfrontal_lh,1.7999920123384001,53.52396494746894
sub-021,A,src_superiorfrontal_rh,1.2540877096175485,31.18712632589989
sub-021,A,src_rostralmiddlefrontal_lh,1.4918397154305585,31.23839237652588
sub-021,A,src_rostralmiddlefrontal_rh,1.0370537628527579,9.81041743061036
sub-022,A,src_precuneus_lh,0.9633799886684848,121.56085925804433
sub-022,A,src_precuneus_rh,1.3566763742964585,288.5329797860024
sub-022,A,src_inferiorparietal_lh,1.2074641356504903,136.54053961380797
sub-022,A,src_inferiorparietal_rh,1.0175985953656592,97.00953299164381
sub-022,A,src_superiortemporal_lh,1.4489846998211768,203.11537246865203
sub-022,A,src_superiortemporal_rh,1.3149126308418977,214.14184026427787
sub-022,A,src_middletemporal_lh,1.095755431476029,33.56794032977373
sub-022,A,src_middletemporal_rh,0.6203004827453721,89.21765362547802
sub-022,A,src_superiorfrontal_lh,0.5759984811059192,450.6408257411722
sub-022,A,src_superiorfrontal_rh,0.49289921757015626,377.93478970489645
sub-022,A,src_rostralmiddlefrontal_lh,0.43427279063660895,285.13081823986437
sub-022,A,src_rostralmiddlefrontal_rh,0.1733181185609705,71.12545482845448
sub-023,A,src_precuneus_lh,0.6759414260343499,46.9450242327623
sub-023,A,src_precuneus_rh,0.6063753429783885,53.859890699130816
sub-023,A,src_inferiorparietal_lh,0.6162597406225432,36.72954771473349
sub-023,A,src_inferiorparietal_rh,0.7090163682267024,35.749680219742906
sub-023,A,src_superiortemporal_lh,0.4034935464075896,9.395602978030567
sub-023,A,src_superiortemporal_rh,0.46028284217531823,12.065215945363455
sub-023,A,src_middletemporal_lh,0.7373578558633469,3.6931379235611064
sub-023,A,src_middletemporal_rh,0.7146048155682666,20.454077623903395
sub-023,A,src_superiorfrontal_lh,1.0512804166931866,151.11054098210985
sub-023,A,src_superiorfrontal_rh,0.9525095485749631,136.74178668655935
sub-023,A,src_rostralmiddlefrontal_lh,1.024675163509212,131.3686338856541
sub-023,A,src_rostralmiddlefrontal_rh,0.9003816775589307,76.00739377949449
sub-024,A,src_precuneus_lh,1.1327745438242263,55.668952745278
sub-024,A,src_precuneus_rh,1.4084963401542305,112.28058757418285
sub-024,A,src_inferiorparietal_lh,1.3149357303047098,55.25743666390433
sub-024,A,src_inferiorparietal_rh,0.9349014870263839,35.07336213298186
sub-024,A,src_superiortemporal_lh,2.3050157572076766,103.20618417769597
sub-024,A,src_superiortemporal_rh,2.3067448835216178,121.45018343376711
sub-024,A,src_middletemporal_lh,1.9793586491835478,19.30567148385552
sub-024,A,src_middletemporal_rh,2.086339139780745,85.61128474648552
sub-024,A,src_superiorfrontal_lh,0.5320758311393835,90.9607093974329
sub-024,A,src_superiorfrontal_rh,0.6333019975942141,103.78649639240885
sub-024,A,src_rostralmiddlefrontal_lh,0.6316409342594728,84.93582894395712
sub-024,A,src_rostralmiddlefrontal_rh,1.1105252286534717,100.62969273276377
sub-025,A,src_precuneus_lh,1.00246723338665,27.816185541004486
sub-025,A,src_precuneus_rh,0.6557878715028249,31.924775281093904
sub-025,A,src_inferiorparietal_lh,0.7579968954165375,20.17679588001706
sub-025,A,src_inferiorparietal_rh,0.6479035061056467,13.040847667434791
sub-025,A,src_superiortemporal_lh,1.3975973812968356,47.05181422983899
sub-025,A,src_superiortemporal_rh,1.0481046156784855,39.94010330260766
sub-025,A,src_middletemporal_lh,1.003602002002052,7.44188730906448
sub-025,A,src_middletemporal_rh,0.7152373504704604,19.410928150383036
sub-025,A,src_superiorfrontal_lh,1.6014652365878832,268.9502085740572
sub-025,A,src_superiorfrontal_rh,1.6708982596522184,266.5278922220359
sub-025,A,src_rostralmiddlefrontal_lh,1.7527890332905511,249.09498331250373
sub-025,A,src_rostralmiddlefrontal_rh,1.2523627140334281,105.1443084270442
sub-026,A,src_precuneus_lh,0.34940297827971245,26.070171128241874
sub-026,A,src_precuneus_rh,0.6611456984901732,52.36543974969056
sub-026,A,src_inferiorparietal_lh,0.3394850056432966,22.15904919001739
sub-026,A,src_inferiorparietal_rh,0.3814249158691184,19.043449387128533
sub-026,A,src_superiortemporal_lh,1.1432969286181147,46.61013386137726
sub-026,A,src_superiortemporal_rh,1.4620756300060473,60.731548137219804
sub-026,A,src_middletemporal_lh,1.3445242533428414,9.163930938663023
sub-026,A,src_middletemporal_rh,0.9241672983810119,37.03396378240372
sub-026,A,src_superiorfrontal_lh,1.6962766895708306,131.8758111090541
sub-026,A,src_superiorfrontal_rh,1.4039089727395715,108.6768120725037
sub-026,A,src_rostralmiddlefrontal_lh,1.6594261304689337,99.61243380891132
sub-026,A,src_rostralmiddlefrontal_rh,1.321243143510148,71.79053163283788
sub-027,A,src_precuneus_lh,2.2957742846649105,173.06486488733907
sub-027,A,src_precuneus_rh,1.224040147690004,180.0841355013094
sub-027,A,src_inferiorparietal_lh,1.3312838352853285,90.32592036247406
sub-027,A,src_inferiorparietal_rh,2.6796932433575065,149.96043933329932
sub-027,A,src_superiortemporal_lh,0.6667277403263501,86.69588116571326
sub-027,A,src_superiortemporal_rh,0.6314640344913675,104.39296487806077
sub-027,A,src_middletemporal_lh,0.7335690620701316,18.90286992743586
sub-027,A,src_middletemporal_rh,1.4180622299727568,244.37513001126263
sub-027,A,src_superiorfrontal_lh,2.8923539624248478,2021.7252402600382
sub-027,A,src_superiorfrontal_rh,2.1609792908601912,1599.6968226458164
sub-027,A,src_rostralmiddlefrontal_lh,1.8776541872807058,1179.9895326108765
sub-027,A,src_rostralmiddlefrontal_rh,1.8270954829045105,892.9872724088018
sub-028,A,src_precuneus_lh,0.6396174769526137,33.29506917503552
sub-028,A,src_precuneus_rh,1.2241509069264702,85.7417434783128
sub-028,A,src_inferiorparietal_lh,0.8139384181440622,36.81719567921623
sub-028,A,src_inferiorparietal_rh,0.7610991339988725,29.490982783955157
sub-028,A,src_superiortemporal_lh,2.5995137849662635,79.21406224969061
sub-028,A,src_superiortemporal_rh,2.339897243649969,72.71481949990495
sub-028,A,src_middletemporal_lh,3.239732811695898,22.734736233837605
sub-028,A,src_middletemporal_rh,1.963911948014232,54.73724413865436
sub-028,A,src_superiorfrontal_lh,3.5400728953011735,685.6102100861445
sub-028,A,src_superiorfrontal_rh,3.281038156275578,591.0800168378884
sub-028,A,src_rostralmiddlefrontal_lh,3.5102743778745746,539.1132021355952
sub-028,A,src_rostralmiddlefrontal_rh,2.3732496333679522,177.81697463857085
sub-029,A,src_precuneus_lh,0.29911790096346624,28.655205038636044
sub-029,A,src_precuneus_rh,0.5264788673984071,64.0968367417572
